,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:31:30Z,59.98389785521184,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:31:40Z,72.69823631725761,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:31:50Z,76.2798657750829,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:32:00Z,68.19850591749298,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:32:10Z,62.574610469888825,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:32:20Z,65.3439864518003,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:32:30Z,70.30255240149634,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:32:40Z,74.76015662102132,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:32:50Z,76.91881767717426,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:33:00Z,86.36697624466024,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:33:10Z,67.12389279411492,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:33:20Z,55.578197062687806,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:33:30Z,52.05862704745024,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:33:40Z,53.3156045068789,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:33:50Z,38.69403252431657,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:34:00Z,32.33463088985966,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:34:10Z,33.5519467852591,cpu,monitoring_cluster,test-flask-app,default
