,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:44:40Z,83.18999795352711,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:44:50Z,83.20772956399357,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:45:00Z,83.27718734741211,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:45:10Z,83.22925343232997,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:45:20Z,83.19324493408203,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:45:30Z,83.21169684914982,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:45:40Z,83.17802429199219,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:45:50Z,83.15196990966797,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:46:00Z,83.18613388959099,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:46:10Z,83.21373434627758,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:46:20Z,83.16230773925781,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:46:30Z,80.95453262329102,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:46:40Z,76.4926290512085,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:46:50Z,77.71114573759192,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:47:00Z,70.14972462373622,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:47:10Z,76.48095607757568,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:47:20Z,76.94142509909237,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:47:30Z,83.1093978881836,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:47:40Z,83.04956772748162,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:47:50Z,83.0120849609375,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:48:00Z,83.13716215245864,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:48:10Z,83.2017469406128,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:48:20Z,83.26139562270221,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:48:30Z,75.97557516659008,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:48:40Z,63.07249069213867,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:48:50Z,83.26013004078584,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:49:00Z,80.7513068704044,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:49:10Z,57.19242769129136,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:49:20Z,71.52568817138672,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:49:30Z,51.17889404296875,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:49:40Z,59.09027099609375,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:49:50Z,71.6069793701172,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:50:00Z,63.40136528015137,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:50:10Z,51.476063447840076,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:50:20Z,77.27508544921875,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:50:30Z,50.7584285736084,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:50:40Z,30.245895385742195,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:50:50Z,41.66303634643556,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:51:00Z,79.63507259593291,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:51:10Z,80.6358113008387,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:51:20Z,76.53779983520508,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:51:30Z,82.92236328125,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:51:40Z,82.90477079503677,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:51:50Z,82.92221546173096,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:52:00Z,81.50731086730957,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:52:10Z,60.16703886144303,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:52:20Z,60.300414141486684,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:52:30Z,50.836944580078125,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:52:40Z,67.07552433013916,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:52:50Z,78.03812503814699,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:53:00Z,81.20648552389706,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:53:10Z,82.96506881713867,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:53:20Z,83.07614943560432,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:53:30Z,83.17453384399414,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:53:40Z,83.2083578670726,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:53:50Z,83.16847737630208,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:54:00Z,83.16669239717372,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:54:10Z,83.16641330718994,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:54:20Z,83.18769454956055,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:54:30Z,83.20525674258961,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:54:40Z,74.47166442871094,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:54:50Z,75.64010620117188,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:55:00Z,75.13606548309326,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:55:10Z,83.1912545596852,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:55:20Z,83.18166097005208,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:55:30Z,82.5202989578247,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:55:40Z,66.62826538085939,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:55:50Z,70.66464424133301,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:56:00Z,81.36220595415901,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:56:10Z,77.20569386201747,memory,monitoring_cluster,test-flask-app,default
