timestamp,episode,step,obs_action,obs_cpu,obs_memory,obs_response_time,obs_cpu_delta,obs_memory_delta,obs_rt_delta,action,reward,next_obs_action,next_obs_cpu,next_obs_memory,next_obs_response_time,next_obs_cpu_delta,next_obs_memory_delta,next_obs_rt_delta,terminated,truncated,cpu,memory,response_time,replicas
2026-02-07T06:12:38.975477,62,17,0.3232323229312897,1.0,1.0,1.0869910717010498,0.0,0.0,0.6569396257400513,49,0.4463759567731026,0.49494948983192444,1.0,1.0,0.5348526835441589,0.0,0.0,-0.5521383881568909,False,False,280.8530152376446,332.38739013671875,53.4852681676777,10
2026-02-07T06:13:43.830047,62,18,0.49494948983192444,1.0,1.0,0.5348526835441589,0.0,0.0,-0.5521383881568909,53,-0.014747151978529605,0.5353535413742065,1.0,1.0,0.8117977380752563,0.0,0.0,0.2769450545310974,False,False,237.38739298536316,332.7606201171875,81.17977215828238,11
2026-02-07T06:15:08.951025,62,19,0.5353535413742065,1.0,1.0,0.8117977380752563,0.0,0.0,0.2769450545310974,31,-0.13965579805963468,0.31313130259513855,1.0,1.0,0.9117246270179749,0.0,0.0,0.0999268889427185,False,False,376.65580803644934,332.5347900390625,91.17246384477077,6
2026-02-07T06:16:19.176355,62,20,0.31313130259513855,1.0,1.0,0.9117246270179749,0.0,0.0,0.0999268889427185,49,0.505050505050505,0.49494948983192444,1.0,1.0,0.45640653371810913,0.0,0.0,-0.4553180932998657,False,False,240.95179037834123,221.47094726562497,45.64065463529176,10
2026-02-07T06:17:44.026423,62,21,0.49494948983192444,1.0,1.0,0.45640653371810913,0.0,0.0,-0.4553180932998657,28,-0.0013578003875971412,0.28282827138900757,1.0,1.0,0.8010862469673157,0.0,0.0,0.34467971324920654,False,False,332.79847451910325,334.06982421875,80.10862403100776,6
2026-02-07T06:19:04.050972,62,22,0.28282827138900757,1.0,1.0,0.8010862469673157,0.0,0.0,0.34467971324920654,97,0.02020202020202022,0.9797979593276978,1.0,1.0,0.33354461193084717,0.0,0.0,-0.4675416350364685,False,False,149.22317433661004,313.4466552734375,33.354462076890165,19
2026-02-07T06:20:29.153654,62,23,0.9797979593276978,1.0,1.0,0.33354461193084717,0.0,0.0,-0.4675416350364685,31,0.2852316136018943,0.31313130259513855,1.0,1.0,0.675420880317688,0.0,0.0,0.3418762683868408,False,False,280.05011264583084,301.35498046875,67.54208981768197,6
2026-02-07T06:21:59.135293,62,24,0.31313130259513855,1.0,1.0,0.675420880317688,0.0,0.0,0.3418762683868408,95,0.04040404040404044,0.9595959782600403,1.0,1.0,0.30366748571395874,0.0,0.0,-0.37175339460372925,False,False,147.10691979534266,237.73254394531244,30.36674883353885,19
2026-02-07T06:23:24.122225,62,25,0.9595959782600403,1.0,1.0,0.30366748571395874,0.0,0.0,-0.37175339460372925,38,0.21238260206171122,0.38383838534355164,1.0,1.0,0.6965940594673157,0.0,0.0,0.39292657375335693,False,False,266.91058468562187,331.7254638671875,69.65940445699538,8
2026-02-07T06:24:43.976780,62,26,0.38383838534355164,1.0,1.0,0.6965940594673157,0.0,0.0,0.39292657375335693,80,0.19191919191919193,0.808080792427063,1.0,1.0,0.4059392809867859,0.0,0.0,-0.2906547784805298,False,False,142.60445882401774,332.08160400390625,40.593928108129944,16
2026-02-07T06:26:09.091815,62,27,0.808080792427063,1.0,1.0,0.4059392809867859,0.0,0.0,-0.2906547784805298,31,0.4959621291193007,0.31313130259513855,1.0,1.0,0.5833812355995178,0.0,0.0,0.17744195461273193,False,False,305.34991741638595,332.03887939453125,58.33812465464231,6
2026-02-07T06:26:49.868879,62,28,0.31313130259513855,1.0,1.0,0.5833812355995178,0.0,0.0,0.17744195461273193,31,0.6459256773558543,0.31313130259513855,1.0,1.0,0.5178824663162231,0.0,0.0,-0.06549876928329468,False,False,311.1828635263496,332.25555419921875,51.78824615078107,6
2026-02-07T06:27:58.906209,62,29,0.31313130259513855,1.0,1.0,0.5178824663162231,0.0,0.0,-0.06549876928329468,39,0.6060606060606061,0.39393940567970276,1.0,1.0,0.4672456979751587,0.0,0.0,-0.05063676834106445,False,False,258.26231067043676,333.0911254882812,46.72456975370762,8
2026-02-07T06:29:13.957232,62,30,0.39393940567970276,1.0,1.0,0.4672456979751587,0.0,0.0,-0.05063676834106445,79,0.202020202020202,0.7979797720909119,1.0,1.0,0.3716914653778076,0.0,0.0,-0.09555423259735107,False,False,146.75314822273327,238.226318359375,37.16914659302831,16
2026-02-07T06:30:39.306151,62,31,0.7979797720909119,1.0,1.0,0.3716914653778076,0.0,0.0,-0.09555423259735107,58,0.41414141414141414,0.5858585834503174,1.0,1.0,0.4536343812942505,0.0,0.0,0.08194291591644287,False,False,179.78396074911632,332.60833740234375,45.36343664647852,12
2026-02-07T06:32:03.996749,62,32,0.5858585834503174,1.0,1.0,0.4536343812942505,0.0,0.0,0.08194291591644287,47,0.5252525252525253,0.4747474789619446,1.0,1.0,0.44025954604148865,0.0,0.0,-0.01337483525276184,False,False,156.700898677074,332.57781982421875,44.02595356708126,10
2026-02-07T06:33:28.989997,62,33,0.4747474789619446,1.0,1.0,0.44025954604148865,0.0,0.0,-0.01337483525276184,12,-0.061040521978022344,0.12121212482452393,1.0,1.0,0.8488324284553528,0.0,0.0,0.40857288241386414,False,False,355.9151930081482,284.5111083984375,84.8832417582418,3
2026-02-07T06:34:38.906322,62,34,0.12121212482452393,1.0,1.0,0.8488324284553528,0.0,0.0,0.40857288241386414,31,0.6868686868686869,0.31313130259513855,1.0,1.0,0.4657290577888489,0.0,0.0,-0.3831033706665039,False,False,164.8301281277716,332.672119140625,46.572906742881344,6
2026-02-07T06:35:54.016037,62,35,0.31313130259513855,1.0,1.0,0.4657290577888489,0.0,0.0,-0.3831033706665039,65,0.3434343434343434,0.6565656661987305,1.0,1.0,0.38116952776908875,0.0,0.0,-0.08455953001976013,False,False,143.62514899559324,312.94067382812506,38.116951448943084,13
2026-02-07T06:37:19.052877,62,36,0.6565656661987305,1.0,1.0,0.38116952776908875,0.0,0.0,-0.08455953001976013,31,0.6868686868686869,0.31313130259513855,1.0,1.0,0.4935794472694397,0.0,0.0,0.11240991950035095,False,False,228.88539963910142,332.9986572265625,49.357945335851944,6
2026-02-07T06:37:59.616921,62,37,0.31313130259513855,1.0,1.0,0.4935794472694397,0.0,0.0,0.11240991950035095,31,0.6868686868686869,0.31313130259513855,1.0,1.0,0.45372822880744934,0.0,0.0,-0.039851218461990356,False,False,234.77766860543642,332.82012939453125,45.37282288541204,6
2026-02-07T06:39:09.025462,62,38,0.31313130259513855,1.0,1.0,0.45372822880744934,0.0,0.0,-0.039851218461990356,32,0.6767676767676767,0.3232323229312897,1.0,1.0,0.42697766423225403,0.0,0.0,-0.026750564575195312,False,False,193.43164514632662,332.3382568359375,42.69776632996496,7
2026-02-07T06:40:33.994348,62,39,0.3232323229312897,1.0,1.0,0.42697766423225403,0.0,0.0,-0.026750564575195312,21,0.7618321345101998,0.21212121844291687,1.0,1.0,0.5099177360534668,0.0,0.0,0.08294007182121277,False,False,280.79131196199165,332.6531982421875,50.99177641672701,5
2026-02-07T06:41:59.143123,62,40,0.21212121844291687,1.0,1.0,0.5099177360534668,0.0,0.0,0.08294007182121277,19,0.8080808080808081,0.19191919267177582,1.0,1.0,0.4261055290699005,0.0,0.0,-0.08381220698356628,False,False,253.4676449554837,311.5447998046875,42.610552591675315,4
2026-02-07T06:43:24.076307,62,41,0.19191919267177582,1.0,1.0,0.4261055290699005,0.0,0.0,-0.08381220698356628,98,0.010101010101010055,0.9898989796638489,0.4991210997104645,1.0,0.26749274134635925,-0.5008789300918579,0.0,-0.15861278772354126,False,False,49.91210932577461,200.10986328124991,26.749273031014344,19
2026-02-07T06:44:49.090891,62,42,0.9898989796638489,0.4991210997104645,1.0,0.26749274134635925,-0.5008789300918579,0.0,-0.15861278772354126,10,-0.3974827428025287,0.10101009905338287,1.0,1.0,1.1179862022399902,0.5008789300918579,0.0,0.8504934310913086,False,False,416.999736627006,318.42254638671875,111.7986194242023,2
2026-02-07T06:46:09.089298,62,43,0.10101009905338287,1.0,1.0,1.1179862022399902,0.5008789300918579,0.0,0.8504934310913086,79,0.202020202020202,0.7979797720909119,0.9455041885375977,1.0,0.26822468638420105,-0.054495811462402344,0.0,-0.8497614860534668,False,False,94.55041726727703,190.5548095703125,26.822469203332084,16
2026-02-07T06:47:34.074913,62,44,0.7979797720909119,0.9455041885375977,1.0,0.26822468638420105,-0.054495811462402344,0.0,-0.8497614860534668,31,0.6868686868686869,0.31313130259513855,1.0,1.0,0.4378926455974579,0.054495811462402344,0.0,0.16966795921325684,False,False,216.07643395351226,320.58258056640625,43.7892639135253,6
2026-02-07T06:48:59.023007,62,45,0.31313130259513855,1.0,1.0,0.4378926455974579,0.054495811462402344,0.0,0.16966795921325684,86,0.13131313131313127,0.868686854839325,0.8384456634521484,1.0,0.43339383602142334,-0.16155433654785156,0.0,-0.004498809576034546,False,False,83.8445644591149,317.87353515625,43.33938245984362,17
2026-02-07T06:50:29.202963,62,46,0.868686854839325,0.8384456634521484,1.0,0.43339383602142334,-0.16155433654785156,0.0,-0.004498809576034546,3,-0.40650337837837847,0.03030303120613098,1.0,1.0,1.1252026557922363,0.16155433654785156,0.0,0.691808819770813,False,False,444.5331042180694,152.86865234375,112.52027027027027,1
2026-02-07T06:52:24.160287,62,47,0.03030303120613098,1.0,1.0,1.1252026557922363,0.16155433654785156,0.0,0.691808819770813,58,0.41414141414141414,0.5858585834503174,0.8615208864212036,1.0,0.25923532247543335,-0.1384791135787964,0.0,-0.865967333316803,False,False,86.15209155489303,258.68194580078125,25.92353358922893,12
2026-02-07T06:53:49.164628,62,48,0.5858585834503174,0.8615208864212036,1.0,0.25923532247543335,-0.1384791135787964,0.0,-0.865967333316803,57,0.4242424242424242,0.5757575631141663,0.8004205822944641,1.0,0.26610857248306274,-0.0611003041267395,0.0,0.0068732500076293945,False,False,80.04205962059626,331.55517578125,26.610855846730068,11
2026-02-07T06:55:14.027894,62,49,0.5757575631141663,0.8004205822944641,1.0,0.26610857248306274,-0.0611003041267395,0.0,0.0068732500076293945,35,0.6464646464646464,0.35353535413742065,1.0,1.0,0.3388417363166809,0.1995794177055359,0.0,0.07273316383361816,False,False,123.37547962128647,335.2325439453125,33.88417257365248,7
2026-02-07T06:56:39.059685,62,50,0.35353535413742065,1.0,1.0,0.3388417363166809,0.1995794177055359,0.0,0.07273316383361816,31,0.6868686868686869,0.31313130259513855,0.9859415888786316,1.0,0.2973588705062866,-0.014058411121368408,0.0,-0.04148286581039429,False,True,98.59415892818546,336.38916015625,29.735886884773482,6
2026-02-07T06:59:19.069251,63,1,0.6666666865348816,1.0,1.0,0.3910789489746094,0.0,0.0,0.0,40,0.595959595959596,0.4040403962135315,0.978672206401825,1.0,0.2625717222690582,-0.02132779359817505,0.0,-0.12850722670555115,False,False,97.86721809666848,334.96307373046875,26.257171163967648,8
2026-02-07T07:00:23.861510,63,2,0.4040403962135315,0.978672206401825,1.0,0.2625717222690582,-0.02132779359817505,0.0,-0.12850722670555115,43,0.5656565656565656,0.4343434274196625,0.849588930606842,1.0,0.26954102516174316,-0.1290832757949829,0.0,0.0069693028926849365,False,False,84.95889042476902,333.8031005859375,26.95410126555383,9
2026-02-07T07:01:04.443749,63,3,0.4343434274196625,0.849588930606842,1.0,0.26954102516174316,-0.1290832757949829,0.0,0.0069693028926849365,43,0.5656565656565656,0.4343434274196625,0.9190298914909363,1.0,0.28758782148361206,0.06944096088409424,0.0,0.018046796321868896,False,False,91.90299190670328,332.518310546875,28.75878301231912,9
2026-02-07T07:02:29.066819,63,4,0.4343434274196625,0.9190298914909363,1.0,0.28758782148361206,0.06944096088409424,0.0,0.018046796321868896,31,0.6868686868686869,0.31313130259513855,1.0,1.0,0.28506049513816833,0.08097010850906372,0.0,-0.0025273263454437256,False,False,135.45574705982227,289.55078125,28.506050250046304,6
